
Trackpoint	42 37.210 6 49.947	31/07/2011 10:18:22 	548 m			99 m	0:00:03	119 kph	129° true
Trackpoint	42 37.170 6 49.898	31/07/2011 10:18:25 	548 m			100 m	0:00:03	120 kph	137° true
Trackpoint	42 37.141 6 49.868	31/07/2011 10:18:27 	548 m			67 m	0:00:02	121 kph	143° true
Trackpoint	42 37.111 6 49.841	31/07/2011 10:18:29 	548 m			67 m	0:00:02	121 kph	147° true
Trackpoint	42 37.081 6 49.814	31/07/2011 10:18:31 	548 m			68 m	0:00:02	123 kph	146° true
Trackpoint	42 37.036 6 49.767	31/07/2011 10:18:34 	548 m			105 m	0:00:03	126 kph	142° true
Trackpoint	42 36.997 6 49.710	31/07/2011 10:18:37 	548 m			106 m	0:00:03	128 kph	133° true
Trackpoint	42 36.964 6 49.648	31/07/2011 10:18:40 	548 m			104 m	0:00:03	124 kph	125° true
Trackpoint	42 36.945 6 49.605	31/07/2011 10:18:42 	548 m			68 m	0:00:02	122 kph	121° true
Trackpoint	42 36.917 6 49.539	31/07/2011 10:18:45 	547 m			105 m	0:00:03	125 kph	120° true
Trackpoint	42 36.897 6 49.495	31/07/2011 10:18:47 	547 m			70 m	0:00:02	126 kph	121° true
Trackpoint	42 36.864 6 49.433	31/07/2011 10:18:50 	546 m			105 m	0:00:03	126 kph	126° true
Trackpoint	42 36.839 6 49.395	31/07/2011 10:18:52 	546 m			69 m	0:00:02	124 kph	132° true
Trackpoint	42 36.799 6 49.344	31/07/2011 10:18:55 	546 m			102 m	0:00:03	123 kph	136° true
Trackpoint	42 36.771 6 49.312	31/07/2011 10:18:57 	545 m			68 m	0:00:02	123 kph	141° true
Trackpoint	42 36.740 6 49.284	31/07/2011 10:18:59 	544 m			69 m	0:00:02	124 kph	146° true
Trackpoint	42 36.689 6 49.249	31/07/2011 10:19:02 	542 m			106 m	0:00:03	127 kph	153° true
Trackpoint	42 36.636 6 49.224	31/07/2011 10:19:05 	540 m			104 m	0:00:03	125 kph	161° true
Trackpoint	42 36.600 6 49.210	31/07/2011 10:19:07 	539 m			69 m	0:00:02	125 kph	163° true
Trackpoint	42 36.547 6 49.187	31/07/2011 10:19:10 	537 m			104 m	0:00:03	125 kph	163° true
Trackpoint	42 36.547 6 49.187	31/07/2011 10:19:12 	536 m			0 m	0:00:02	0 kph	0° true
Trackpoint	42 36.173 6 49.015	31/07/2011 10:19:31 	535 m			732 m	0:00:19	139 kph	161° true
Trackpoint	42 36.118 6 48.991	31/07/2011 10:19:34 	535 m			108 m	0:00:03	130 kph	163° true
Trackpoint	42 36.080 6 48.975	31/07/2011 10:19:36 	535 m			74 m	0:00:02	133 kph	163° true
Trackpoint	42 36.042 6 48.957	31/07/2011 10:19:38 	536 m			74 m	0:00:02	133 kph	161° true
Trackpoint	42 35.988 6 48.924	31/07/2011 10:19:41 	537 m			110 m	0:00:03	132 kph	156° true
Trackpoint	42 35.938 6 48.882	31/07/2011 10:19:44 	537 m			108 m	0:00:03	130 kph	148° true
Trackpoint	42 35.896 6 48.832	31/07/2011 10:19:47 	536 m			105 m	0:00:03	126 kph	139° true
Trackpoint	42 35.870 6 48.795	31/07/2011 10:19:49 	533 m			69 m	0:00:02	125 kph	133° true
Trackpoint	42 35.848 6 48.755	31/07/2011 10:19:51 	528 m			69 m	0:00:02	124 kph	127° true
Trackpoint	42 35.819 6 48.690	31/07/2011 10:19:54 	521 m			103 m	0:00:03	124 kph	121° true
Trackpoint	42 35.804 6 48.643	31/07/2011 10:19:56 	516 m			69 m	0:00:02	124 kph	114° true
Trackpoint	42 35.788 6 48.572	31/07/2011 10:19:59 	513 m			102 m	0:00:03	123 kph	107° true
Trackpoint	42 35.780 6 48.523	31/07/2011 10:20:01 	510 m			69 m	0:00:02	123 kph	101° true
Trackpoint	42 35.775 6 48.448	31/07/2011 10:20:04 	508 m			102 m	0:00:03	123 kph	96° true
Trackpoint	42 35.773 6 48.398	31/07/2011 10:20:06 	506 m			68 m	0:00:02	123 kph	93° true
Trackpoint	42 35.772 6 48.323	31/07/2011 10:20:09 	504 m			103 m	0:00:03	124 kph	91° true
Trackpoint	42 35.771 6 48.273	31/07/2011 10:20:11 	503 m			68 m	0:00:02	122 kph	92° true
Trackpoint	42 35.767 6 48.200	31/07/2011 10:20:14 	503 m			100 m	0:00:03	120 kph	94° true
Trackpoint	42 35.762 6 48.152	31/07/2011 10:20:16 	503 m			66 m	0:00:02	118 kph	99° true
Trackpoint	42 35.748 6 48.085	31/07/2011 10:20:19 	503 m			96 m	0:00:03	115 kph	105° true
Trackpoint	42 35.735 6 48.041	31/07/2011 10:20:21 	502 m			64 m	0:00:02	116 kph	112° true
Trackpoint	42 35.711 6 47.977	31/07/2011 10:20:24 	501 m			99 m	0:00:03	119 kph	117° true
Trackpoint	42 35.680 6 47.916	31/07/2011 10:20:27 	500 m			101 m	0:00:03	121 kph	125° true
Trackpoint	42 35.643 6 47.862	31/07/2011 10:20:30 	499 m			101 m	0:00:03	121 kph	133° true
Trackpoint	42 35.602 6 47.816	31/07/2011 10:20:33 	499 m			99 m	0:00:03	119 kph	140° true
Trackpoint	42 35.572 6 47.789	31/07/2011 10:20:35 	499 m			66 m	0:00:02	118 kph	146° true
Trackpoint	42 35.526 6 47.754	31/07/2011 10:20:38 	499 m			98 m	0:00:03	117 kph	151° true
Trackpoint	42 35.496 6 47.731	31/07/2011 10:20:40 	499 m			65 m	0:00:02	117 kph	151° true
Trackpoint	42 35.464 6 47.708	31/07/2011 10:20:42 	498 m			66 m	0:00:02	119 kph	152° true
Trackpoint	42 35.417 6 47.673	31/07/2011 10:20:45 	498 m			100 m	0:00:03	120 kph	151° true
Trackpoint	42 35.386 6 47.650	31/07/2011 10:20:47 	498 m			66 m	0:00:02	120 kph	151° true
Trackpoint	42 35.339 6 47.615	31/07/2011 10:20:50 	498 m			99 m	0:00:03	119 kph	152° true
Trackpoint	42 35.307 6 47.593	31/07/2011 10:20:52 	499 m			65 m	0:00:02	118 kph	153° true
Trackpoint	42 35.262 6 47.558	31/07/2011 10:20:55 	499 m			97 m	0:00:03	117 kph	150° true
Trackpoint	42 35.232 6 47.533	31/07/2011 10:20:57 	499 m			65 m	0:00:02	117 kph	148° true
Trackpoint	42 35.190 6 47.490	31/07/2011 10:21:00 	499 m			97 m	0:00:03	117 kph	143° true
Trackpoint	42 35.164 6 47.459	31/07/2011 10:21:02 	499 m			64 m	0:00:02	116 kph	138° true
Trackpoint	42 35.129 6 47.408	31/07/2011 10:21:05 	499 m			96 m	0:00:03	115 kph	134° true
Trackpoint	42 35.107 6 47.372	31/07/2011 10:21:07 	499 m			64 m	0:00:02	115 kph	129° true
Trackpoint	42 35.088 6 47.333	31/07/2011 10:21:09 	498 m			63 m	0:00:02	114 kph	125° true
Trackpoint	42 35.062 6 47.274	31/07/2011 10:21:12 	497 m			95 m	0:00:03	114 kph	121° true
Trackpoint	42 35.045 6 47.233	31/07/2011 10:21:14 	496 m			64 m	0:00:02	114 kph	119° true
Trackpoint	42 35.018 6 47.174	31/07/2011 10:21:17 	495 m			95 m	0:00:03	114 kph	121° true
Trackpoint	42 34.998 6 47.138	31/07/2011 10:21:19 	495 m			62 m	0:00:02	111 kph	127° true
Trackpoint	42 34.976 6 47.104	31/07/2011 10:21:21 	494 m			61 m	0:00:02	110 kph	131° true
Trackpoint	42 34.940 6 47.058	31/07/2011 10:21:24 	493 m			93 m	0:00:03	112 kph	137° true
Trackpoint	42 34.898 6 47.017	31/07/2011 10:21:27 	492 m			96 m	0:00:03	115 kph	145° true
Trackpoint	42 34.867 6 46.992	31/07/2011 10:21:29 	492 m			66 m	0:00:02	119 kph	148° true
Trackpoint	42 34.821 6 46.954	31/07/2011 10:21:32 	492 m			100 m	0:00:03	120 kph	149° true
Trackpoint	42 34.774 6 46.917	31/07/2011 10:21:35 	492 m			101 m	0:00:03	121 kph	150° true
Trackpoint	42 34.728 6 46.877	31/07/2011 10:21:38 	492 m			101 m	0:00:03	121 kph	147° true
Trackpoint	42 34.700 6 46.845	31/07/2011 10:21:40 	492 m			67 m	0:00:02	121 kph	140° true
Trackpoint	42 34.663 6 46.791	31/07/2011 10:21:43 	492 m			102 m	0:00:03	122 kph	134° true
Trackpoint	42 34.630 6 46.731	31/07/2011 10:21:46 	492 m			102 m	0:00:03	122 kph	126° true
Trackpoint	42 34.603 6 46.666	31/07/2011 10:21:49 	491 m			102 m	0:00:03	123 kph	119° true
Trackpoint	42 34.587 6 46.621	31/07/2011 10:21:51 	491 m			69 m	0:00:02	124 kph	116° true
Trackpoint	42 34.563 6 46.551	31/07/2011 10:21:54 	490 m			106 m	0:00:03	127 kph	115° true
Trackpoint	42 34.545 6 46.505	31/07/2011 10:21:56 	488 m			71 m	0:00:02	128 kph	118° true
Trackpoint	42 34.516 6 46.437	31/07/2011 10:21:59 	487 m			107 m	0:00:03	128 kph	120° true
Trackpoint	42 34.486 6 46.372	31/07/2011 10:22:02 	487 m			106 m	0:00:03	127 kph	123° true
Trackpoint	42 34.457 6 46.307	31/07/2011 10:22:05 	486 m			103 m	0:00:03	124 kph	121° true
Trackpoint	42 34.439 6 46.263	31/07/2011 10:22:07 	486 m			68 m	0:00:02	122 kph	119° true
Trackpoint	42 34.417 6 46.194	31/07/2011 10:22:10 	486 m			103 m	0:00:03	124 kph	113° true
Trackpoint	42 34.400 6 46.121	31/07/2011 10:22:13 	486 m			104 m	0:00:03	125 kph	107° true
Trackpoint	42 34.389 6 46.044	31/07/2011 10:22:16 	486 m			107 m	0:00:03	128 kph	102° true
Trackpoint	42 34.382 6 45.966	31/07/2011 10:22:19 	485 m			107 m	0:00:03	129 kph	96° true
Trackpoint	42 34.380 6 45.914	31/07/2011 10:22:21 	484 m			72 m	0:00:02	129 kph	93° true
Trackpoint	42 34.379 6 45.835	31/07/2011 10:22:24 	483 m			108 m	0:00:03	129 kph	91° true
Trackpoint	42 34.378 6 45.782	31/07/2011 10:22:26 	482 m			72 m	0:00:02	129 kph	92° true
Trackpoint	42 34.376 6 45.730	31/07/2011 10:22:28 	481 m			72 m	0:00:02	129 kph	93° true
Trackpoint	42 34.370 6 45.653	31/07/2011 10:22:31 	480 m			106 m	0:00:03	127 kph	97° true
Trackpoint	42 34.363 6 45.602	31/07/2011 10:22:33 	480 m			70 m	0:00:02	126 kph	101° true
Trackpoint	42 34.354 6 45.552	31/07/2011 10:22:35 	480 m			70 m	0:00:02	126 kph	103° true
Trackpoint	42 34.344 6 45.503	31/07/2011 10:22:37 	480 m			70 m	0:00:02	127 kph	106° true
Trackpoint	42 34.325 6 45.430	31/07/2011 10:22:40 	480 m			106 m	0:00:03	127 kph	109° true
Trackpoint	42 34.312 6 45.381	31/07/2011 10:22:42 	480 m			71 m	0:00:02	128 kph	110° true
Trackpoint	42 34.292 6 45.308	31/07/2011 10:22:45 	480 m			107 m	0:00:03	128 kph	111° true
Trackpoint	42 34.279 6 45.259	31/07/2011 10:22:47 	481 m			71 m	0:00:02	128 kph	110° true
Trackpoint	42 34.268 6 45.210	31/07/2011 10:22:49 	481 m			70 m	0:00:02	127 kph	108° true
Trackpoint	42 34.258 6 45.160	31/07/2011 10:22:51 	482 m			70 m	0:00:02	125 kph	105° true
Trackpoint	42 34.250 6 45.111	31/07/2011 10:22:53 	482 m			69 m	0:00:02	125 kph	102° true
Trackpoint	42 34.244 6 45.060	31/07/2011 10:22:55 	482 m			70 m	0:00:02	126 kph	99° true
Trackpoint	42 34.238 6 44.983	31/07/2011 10:22:58 	481 m			107 m	0:00:03	128 kph	96° true
Trackpoint	42 34.236 6 44.930	31/07/2011 10:23:00 	480 m			72 m	0:00:02	129 kph	93° true
Trackpoint	42 34.235 6 44.852	31/07/2011 10:23:03 	479 m			108 m	0:00:03	129 kph	92° true
Trackpoint	42 34.232 6 44.775	31/07/2011 10:23:06 	478 m			105 m	0:00:03	126 kph	93° true
Trackpoint	42 34.227 6 44.699	31/07/2011 10:23:09 	477 m			103 m	0:00:03	124 kph	95° true
Trackpoint	42 34.222 6 44.649	31/07/2011 10:23:11 	476 m			69 m	0:00:02	124 kph	97° true
Trackpoint	42 34.211 6 44.575	31/07/2011 10:23:14 	475 m			104 m	0:00:03	124 kph	101° true
Trackpoint	42 34.202 6 44.526	31/07/2011 10:23:16 	474 m			69 m	0:00:02	125 kph	104° true
Trackpoint	42 34.192 6 44.477	31/07/2011 10:23:18 	473 m			69 m	0:00:02	125 kph	106° true
Trackpoint	42 34.174 6 44.404	31/07/2011 10:23:21 	471 m			105 m	0:00:03	125 kph	109° true
Trackpoint	42 34.161 6 44.356	31/07/2011 10:23:23 	470 m			70 m	0:00:02	127 kph	109° true
Trackpoint	42 34.142 6 44.282	31/07/2011 10:23:26 	470 m			107 m	0:00:03	128 kph	109° true
Trackpoint	42 34.129 6 44.233	31/07/2011 10:23:28 	470 m			71 m	0:00:02	128 kph	110° true
Trackpoint	42 34.116 6 44.185	31/07/2011 10:23:30 	470 m			70 m	0:00:02	126 kph	110° true
Trackpoint	42 34.103 6 44.138	31/07/2011 10:23:32 	471 m			69 m	0:00:02	124 kph	111° true
Trackpoint	42 34.083 6 44.068	31/07/2011 10:23:35 	471 m			102 m	0:00:03	123 kph	111° true
Trackpoint	42 34.063 6 43.999	31/07/2011 10:23:38 	471 m			101 m	0:00:03	122 kph	111° true
Trackpoint	42 34.050 6 43.954	31/07/2011 10:23:40 	471 m			67 m	0:00:02	120 kph	111° true
Trackpoint	42 34.031 6 43.887	31/07/2011 10:23:43 	471 m			98 m	0:00:03	118 kph	112° true
Trackpoint	42 34.012 6 43.820	31/07/2011 10:23:46 	471 m			98 m	0:00:03	117 kph	111° true
Trackpoint	42 34.001 6 43.776	31/07/2011 10:23:48 	471 m			63 m	0:00:02	114 kph	109° true
Trackpoint	42 33.987 6 43.707	31/07/2011 10:23:51 	471 m			97 m	0:00:03	116 kph	105° true
Trackpoint	42 33.980 6 43.636	31/07/2011 10:23:54 	470 m			98 m	0:00:03	118 kph	98° true
Trackpoint	42 33.978 6 43.587	31/07/2011 10:23:56 	470 m			66 m	0:00:02	120 kph	94° true
Trackpoint	42 33.979 6 43.514	31/07/2011 10:23:59 	470 m			101 m	0:00:03	121 kph	89° true
Trackpoint	42 33.983 6 43.464	31/07/2011 10:24:01 	470 m			68 m	0:00:02	122 kph	84° true
Trackpoint	42 33.993 6 43.391	31/07/2011 10:24:04 	470 m			102 m	0:00:03	122 kph	79° true
Trackpoint	42 34.009 6 43.320	31/07/2011 10:24:07 	470 m			101 m	0:00:03	122 kph	73° true
Trackpoint	42 34.029 6 43.253	31/07/2011 10:24:10 	470 m			98 m	0:00:03	118 kph	68° true
Trackpoint	42 34.045 6 43.211	31/07/2011 10:24:12 	470 m			65 m	0:00:02	117 kph	63° true
Trackpoint	42 34.062 6 43.171	31/07/2011 10:24:14 	470 m			64 m	0:00:02	116 kph	59° true
Trackpoint	42 34.083 6 43.133	31/07/2011 10:24:16 	471 m			64 m	0:00:02	115 kph	54° true
Trackpoint	42 34.116 6 43.078	31/07/2011 10:24:19 	472 m			97 m	0:00:03	117 kph	50° true
Trackpoint	42 34.141 6 43.043	31/07/2011 10:24:21 	474 m			66 m	0:00:02	118 kph	46° true
Trackpoint	42 34.180 6 42.995	31/07/2011 10:24:24 	475 m			99 m	0:00:03	118 kph	42° true
Trackpoint	42 34.222 6 42.952	31/07/2011 10:24:27 	476 m			98 m	0:00:03	117 kph	37° true
Trackpoint	42 34.251 6 42.925	31/07/2011 10:24:29 	476 m			64 m	0:00:02	116 kph	34° true
Trackpoint	42 34.293 6 42.884	31/07/2011 10:24:32 	476 m			97 m	0:00:03	116 kph	35° true
Trackpoint	42 34.322 6 42.857	31/07/2011 10:24:34 	476 m			66 m	0:00:02	118 kph	36° true
Trackpoint	42 34.366 6 42.815	31/07/2011 10:24:37 	476 m			99 m	0:00:03	119 kph	35° true
Trackpoint	42 34.395 6 42.787	31/07/2011 10:24:39 	476 m			66 m	0:00:02	120 kph	35° true
Trackpoint	42 34.439 6 42.745	31/07/2011 10:24:42 	476 m			100 m	0:00:03	120 kph	35° true
Trackpoint	42 34.469 6 42.717	31/07/2011 10:24:44 	476 m			67 m	0:00:02	120 kph	35° true
Trackpoint	42 34.498 6 42.689	31/07/2011 10:24:46 	475 m			67 m	0:00:02	120 kph	35° true
Trackpoint	42 34.543 6 42.647	31/07/2011 10:24:49 	475 m			101 m	0:00:03	121 kph	35° true
Trackpoint	42 34.573 6 42.618	31/07/2011 10:24:51 	475 m			68 m	0:00:02	123 kph	35° true
Trackpoint	42 34.603 6 42.589	31/07/2011 10:24:53 	475 m			69 m	0:00:02	124 kph	35° true
Trackpoint	42 34.633 6 42.560	31/07/2011 10:24:55 	475 m			68 m	0:00:02	123 kph	35° true
Trackpoint	42 34.676 6 42.513	31/07/2011 10:24:58 	475 m			103 m	0:00:03	123 kph	39° true
Trackpoint	42 34.718 6 42.462	31/07/2011 10:25:01 	475 m			104 m	0:00:03	124 kph	42° true
Trackpoint	42 34.743 6 42.425	31/07/2011 10:25:03 	475 m			69 m	0:00:02	124 kph	47° true
Trackpoint	42 34.767 6 42.386	31/07/2011 10:25:05 	475 m			69 m	0:00:02	125 kph	50° true
Trackpoint	42 34.800 6 42.324	31/07/2011 10:25:08 	475 m			104 m	0:00:03	124 kph	54° true
Trackpoint	42 34.820 6 42.281	31/07/2011 10:25:10 	475 m			70 m	0:00:02	125 kph	58° true
Trackpoint	42 34.846 6 42.214	31/07/2011 10:25:13 	475 m			104 m	0:00:03	125 kph	62° true
Trackpoint	42 34.861 6 42.169	31/07/2011 10:25:15 	475 m			68 m	0:00:02	122 kph	66° true
Trackpoint	42 34.880 6 42.100	31/07/2011 10:25:18 	475 m			101 m	0:00:03	121 kph	69° true
Trackpoint	42 34.890 6 42.054	31/07/2011 10:25:20 	475 m			66 m	0:00:02	118 kph	73° true
Trackpoint	42 34.902 6 41.984	31/07/2011 10:25:23 	475 m			97 m	0:00:03	116 kph	77° true
Trackpoint	42 34.908 6 41.938	31/07/2011 10:25:25 	475 m			64 m	0:00:02	115 kph	80° true
Trackpoint	42 34.914 6 41.870	31/07/2011 10:25:28 	476 m			94 m	0:00:03	113 kph	84° true
Trackpoint	42 34.916 6 41.824	31/07/2011 10:25:30 	476 m			63 m	0:00:02	113 kph	86° true
Trackpoint	42 34.919 6 41.778	31/07/2011 10:25:32 	476 m			63 m	0:00:02	114 kph	86° true
Trackpoint	42 34.923 6 41.708	31/07/2011 10:25:35 	477 m			96 m	0:00:03	115 kph	85° true
Trackpoint	42 34.930 6 41.636	31/07/2011 10:25:38 	477 m			98 m	0:00:03	118 kph	83° true
Trackpoint	42 34.939 6 41.566	31/07/2011 10:25:41 	478 m			98 m	0:00:03	117 kph	80° true
Trackpoint	42 34.947 6 41.519	31/07/2011 10:25:43 	478 m			66 m	0:00:02	118 kph	77° true
Trackpoint	42 34.963 6 41.448	31/07/2011 10:25:46 	478 m			101 m	0:00:03	121 kph	73° true
Trackpoint	42 34.975 6 41.401	31/07/2011 10:25:48 	479 m			69 m	0:00:02	124 kph	70° true
Trackpoint	42 34.989 6 41.354	31/07/2011 10:25:50 	481 m			69 m	0:00:02	125 kph	69° true
Trackpoint	42 35.004 6 41.307	31/07/2011 10:25:52 	482 m			69 m	0:00:02	125 kph	67° true
Trackpoint	42 35.019 6 41.260	31/07/2011 10:25:54 	484 m			71 m	0:00:02	127 kph	66° true
Trackpoint	42 35.043 6 41.188	31/07/2011 10:25:57 	485 m			107 m	0:00:03	129 kph	66° true
Trackpoint	42 35.059 6 41.141	31/07/2011 10:25:59 	485 m			72 m	0:00:02	129 kph	65° true
Trackpoint	42 35.084 6 41.070	31/07/2011 10:26:02 	486 m			106 m	0:00:03	128 kph	65° true
Trackpoint	42 35.100 6 41.024	31/07/2011 10:26:04 	488 m			69 m	0:00:02	124 kph	65° true
Trackpoint	42 35.115 6 40.980	31/07/2011 10:26:06 	489 m			68 m	0:00:02	122 kph	65° true
Trackpoint	42 35.138 6 40.913	31/07/2011 10:26:09 	491 m			101 m	0:00:03	121 kph	65° true
Trackpoint	42 35.154 6 40.869	31/07/2011 10:26:11 	493 m			67 m	0:00:02	120 kph	65° true
Trackpoint	42 35.177 6 40.803	31/07/2011 10:26:14 	494 m			99 m	0:00:03	119 kph	64° true
Trackpoint	42 35.199 6 40.740	31/07/2011 10:26:17 	495 m			95 m	0:00:03	114 kph	65° true
Trackpoint	42 35.216 6 40.677	31/07/2011 10:26:20 	496 m			93 m	0:00:03	111 kph	69° true
Trackpoint	42 35.226 6 40.633	31/07/2011 10:26:22 	497 m			62 m	0:00:02	112 kph	73° true
Trackpoint	42 35.233 6 40.588	31/07/2011 10:26:24 	498 m			63 m	0:00:02	114 kph	78° true
Trackpoint	42 35.238 6 40.541	31/07/2011 10:26:26 	499 m			64 m	0:00:02	115 kph	82° true
Trackpoint	42 35.240 6 40.471	31/07/2011 10:26:29 	500 m			97 m	0:00:03	116 kph	87° true
Trackpoint	42 35.238 6 40.423	31/07/2011 10:26:31 	500 m			65 m	0:00:02	116 kph	93° true
Trackpoint	42 35.233 6 40.376	31/07/2011 10:26:33 	500 m			65 m	0:00:02	118 kph	99° true
Trackpoint	42 35.220 6 40.305	31/07/2011 10:26:36 	500 m			100 m	0:00:03	120 kph	104° true
Trackpoint	42 35.208 6 40.258	31/07/2011 10:26:38 	500 m			68 m	0:00:02	123 kph	109° true
Trackpoint	42 35.186 6 40.188	31/07/2011 10:26:41 	501 m			103 m	0:00:03	123 kph	113° true
Trackpoint	42 35.164 6 40.120	31/07/2011 10:26:44 	501 m			102 m	0:00:03	123 kph	114° true
Trackpoint	42 35.141 6 40.052	31/07/2011 10:26:47 	502 m			102 m	0:00:03	122 kph	114° true
Trackpoint	42 35.126 6 40.007	31/07/2011 10:26:49 	502 m			68 m	0:00:02	122 kph	115° true
Trackpoint	42 35.102 6 39.940	31/07/2011 10:26:52 	503 m			102 m	0:00:03	123 kph	116° true
Trackpoint	42 35.079 6 39.870	31/07/2011 10:26:55 	503 m			104 m	0:00:03	124 kph	114° true
Trackpoint	42 35.056 6 39.800	31/07/2011 10:26:58 	504 m			105 m	0:00:03	126 kph	114° true
Trackpoint	42 35.033 6 39.730	31/07/2011 10:27:01 	505 m			105 m	0:00:03	126 kph	114° true
Trackpoint	42 35.010 6 39.660	31/07/2011 10:27:04 	507 m			105 m	0:00:03	126 kph	115° true
Trackpoint	42 34.994 6 39.614	31/07/2011 10:27:06 	508 m			70 m	0:00:02	126 kph	115° true
Trackpoint	42 34.971 6 39.544	31/07/2011 10:27:09 	509 m			104 m	0:00:03	125 kph	114° true
Trackpoint	42 34.952 6 39.474	31/07/2011 10:27:12 	510 m			103 m	0:00:03	123 kph	110° true
Trackpoint	42 34.942 6 39.426	31/07/2011 10:27:14 	510 m			67 m	0:00:02	121 kph	105° true
Trackpoint	42 34.933 6 39.354	31/07/2011 10:27:17 	510 m			100 m	0:00:03	120 kph	100° true
Trackpoint	42 34.927 6 39.283	31/07/2011 10:27:20 	510 m			98 m	0:00:03	118 kph	96° true
Trackpoint	42 34.928 6 39.211	31/07/2011 10:27:23 	509 m			98 m	0:00:03	118 kph	90° true
Trackpoint	42 34.933 6 39.139	31/07/2011 10:27:26 	509 m			99 m	0:00:03	119 kph	84° true
Trackpoint	42 34.940 6 39.091	31/07/2011 10:27:28 	509 m			66 m	0:00:02	119 kph	80° true
Trackpoint	42 34.954 6 39.020	31/07/2011 10:27:31 	509 m			100 m	0:00:03	120 kph	75° true
Trackpoint	42 34.973 6 38.951	31/07/2011 10:27:34 	509 m			101 m	0:00:03	121 kph	69° true
Trackpoint	42 34.996 6 38.882	31/07/2011 10:27:37 	508 m			103 m	0:00:03	123 kph	66° true
Trackpoint	42 35.011 6 38.836	31/07/2011 10:27:39 	508 m			70 m	0:00:02	125 kph	66° true
Trackpoint	42 35.031 6 38.764	31/07/2011 10:27:42 	508 m			106 m	0:00:03	127 kph	69° true
Trackpoint	42 35.042 6 38.715	31/07/2011 10:27:44 	509 m			70 m	0:00:02	125 kph	73° true
Trackpoint	42 35.056 6 38.642	31/07/2011 10:27:47 	510 m			103 m	0:00:03	124 kph	75° true
Trackpoint	42 35.063 6 38.593	31/07/2011 10:27:49 	511 m			68 m	0:00:02	123 kph	80° true
Trackpoint	42 35.072 6 38.518	31/07/2011 10:27:52 	511 m			103 m	0:00:03	124 kph	80° true
Trackpoint	42 35.080 6 38.445	31/07/2011 10:27:55 	512 m			101 m	0:00:03	122 kph	82° true
Trackpoint	42 35.086 6 38.395	31/07/2011 10:27:57 	513 m			70 m	0:00:02	125 kph	81° true
Trackpoint	42 35.094 6 38.320	31/07/2011 10:28:00 	514 m			104 m	0:00:03	125 kph	81° true
Trackpoint	42 35.100 6 38.270	31/07/2011 10:28:02 	514 m			69 m	0:00:02	124 kph	81° true
Trackpoint	42 35.106 6 38.220	31/07/2011 10:28:04 	514 m			69 m	0:00:02	124 kph	81° true
Trackpoint	42 35.115 6 38.145	31/07/2011 10:28:07 	515 m			103 m	0:00:03	124 kph	81° true
Trackpoint	42 35.119 6 38.096	31/07/2011 10:28:09 	515 m			68 m	0:00:02	122 kph	84° true
Trackpoint	42 35.121 6 38.024	31/07/2011 10:28:12 	515 m			98 m	0:00:03	118 kph	88° true
Trackpoint	42 35.118 6 37.956	31/07/2011 10:28:15 	515 m			93 m	0:00:03	111 kph	93° true
Trackpoint	42 35.114 6 37.914	31/07/2011 10:28:17 	516 m			59 m	0:00:02	106 kph	98° true
Trackpoint	42 35.105 6 37.859	31/07/2011 10:28:20 	516 m			77 m	0:00:03	92 kph	103° true
Trackpoint	42 35.095 6 37.816	31/07/2011 10:28:23 	517 m			61 m	0:00:03	73 kph	107° true
Trackpoint	42 35.084 6 37.787	31/07/2011 10:28:26 	518 m			45 m	0:00:03	53 kph	117° true
Trackpoint	42 35.075 6 37.776	31/07/2011 10:28:28 	518 m			23 m	0:00:02	41 kph	140° true
Trackpoint	42 35.065 6 37.770	31/07/2011 10:28:30 	519 m			19 m	0:00:02	34 kph	155° true
Trackpoint	42 35.051 6 37.770	31/07/2011 10:28:33 	519 m			27 m	0:00:03	33 kph	178° true
Trackpoint	42 35.042 6 37.772	31/07/2011 10:28:35 	519 m			15 m	0:00:02	28 kph	191° true
Trackpoint	42 35.036 6 37.776	31/07/2011 10:28:38 	519 m			12 m	0:00:03	15 kph	205° true
Trackpoint	42 35.035 6 37.780	31/07/2011 10:28:40 	518 m			6 m	0:00:02	12 kph	248° true
Trackpoint	42 35.035 6 37.780	31/07/2011 10:28:41 	518 m			0 m	0:00:01	0 kph	0° true
Trackpoint	42 35.035 6 37.780	31/07/2011 10:29:10 	518 m			0 m	0:00:29	0 kph	0° true
Trackpoint	42 35.052 6 37.779	31/07/2011 10:43:06 	518 m			31 m	0:13:56	0.1 kph	4° true
Trackpoint	42 35.054 6 37.778	31/07/2011 10:43:09 	518 m			5 m	0:00:03	6 kph	12° true
Trackpoint	42 35.057 6 37.777	31/07/2011 10:43:11 	518 m			5 m	0:00:02	9 kph	9° true
Trackpoint	42 35.060 6 37.777	31/07/2011 10:43:14 	519 m			5 m	0:00:03	6 kph	6° true
Trackpoint	42 35.063 6 37.777	31/07/2011 10:43:17 	522 m			6 m	0:00:03	8 kph	3° true
Trackpoint	42 35.067 6 37.777	31/07/2011 10:43:20 	525 m			6 m	0:00:03	7 kph	0° true
Trackpoint	42 35.070 6 37.776	31/07/2011 10:43:25 	526 m			5 m	0:00:05	4 kph	13° true
Trackpoint	42 35.070 6 37.776	31/07/2011 10:43:35 	526 m			0 m	0:00:10	0 kph	0° true
