
Trackpoint	55 53.514 16 15.455	21/08/2011 22:06:14 	4 m			18 m	0:00:02	33 kph	95° true
Trackpoint	55 53.513 16 15.482	21/08/2011 22:06:17 	5 m			27 m	0:00:03	33 kph	94° true
Trackpoint	55 53.512 16 15.499	21/08/2011 22:06:19 	6 m			18 m	0:00:02	33 kph	93° true
Trackpoint	55 53.511 16 15.526	21/08/2011 22:06:22 	6 m			28 m	0:00:03	33 kph	93° true
Trackpoint	55 53.511 16 15.543	21/08/2011 22:06:24 	6 m			18 m	0:00:02	33 kph	94° true
Trackpoint	55 53.510 16 15.561	21/08/2011 22:06:26 	6 m			18 m	0:00:02	33 kph	94° true
Trackpoint	55 53.509 16 15.579	21/08/2011 22:06:28 	6 m			18 m	0:00:02	33 kph	94° true
Trackpoint	55 53.509 16 15.596	21/08/2011 22:06:30 	6 m			18 m	0:00:02	33 kph	94° true
Trackpoint	55 53.508 16 15.622	21/08/2011 22:06:33 	6 m			27 m	0:00:03	33 kph	93° true
Trackpoint	55 53.507 16 15.640	21/08/2011 22:06:35 	6 m			18 m	0:00:02	33 kph	93° true
Trackpoint	55 53.506 16 15.666	21/08/2011 22:06:38 	6 m			27 m	0:00:03	33 kph	94° true
Trackpoint	55 53.505 16 15.683	21/08/2011 22:06:40 	6 m			18 m	0:00:02	33 kph	95° true
Trackpoint	55 53.505 16 15.701	21/08/2011 22:06:42 	6 m			18 m	0:00:02	33 kph	94° true
Trackpoint	55 53.504 16 15.718	21/08/2011 22:06:44 	6 m			18 m	0:00:02	33 kph	94° true
Trackpoint	55 53.503 16 15.736	21/08/2011 22:06:46 	6 m			18 m	0:00:02	33 kph	93° true
Trackpoint	55 53.503 16 15.753	21/08/2011 22:06:48 	6 m			18 m	0:00:02	33 kph	93° true
Trackpoint	55 53.502 16 15.779	21/08/2011 22:06:51 	6 m			27 m	0:00:03	33 kph	94° true
Trackpoint	55 53.501 16 15.806	21/08/2011 22:06:54 	6 m			27 m	0:00:03	33 kph	94° true
Trackpoint	55 53.500 16 15.832	21/08/2011 22:06:57 	6 m			27 m	0:00:03	33 kph	94° true
Trackpoint	55 53.499 16 15.849	21/08/2011 22:06:59 	6 m			18 m	0:00:02	33 kph	94° true
Trackpoint	55 53.498 16 15.866	21/08/2011 22:07:01 	5 m			18 m	0:00:02	33 kph	94° true
Trackpoint	55 53.497 16 15.892	21/08/2011 22:07:04 	4 m			27 m	0:00:03	33 kph	94° true
Trackpoint	55 53.497 16 15.910	21/08/2011 22:07:06 	4 m			18 m	0:00:02	33 kph	94° true
Trackpoint	55 53.496 16 15.927	21/08/2011 22:07:08 	4 m			18 m	0:00:02	33 kph	94° true
Trackpoint	55 53.495 16 15.953	21/08/2011 22:07:11 	4 m			27 m	0:00:03	33 kph	94° true
Trackpoint	55 53.494 16 15.971	21/08/2011 22:07:13 	4 m			18 m	0:00:02	33 kph	94° true
Trackpoint	55 53.494 16 15.988	21/08/2011 22:07:15 	4 m			18 m	0:00:02	33 kph	94° true
Trackpoint	55 53.493 16 16.005	21/08/2011 22:07:17 	4 m			18 m	0:00:02	32 kph	94° true
Trackpoint	55 53.492 16 16.031	21/08/2011 22:07:20 	4 m			27 m	0:00:03	33 kph	94° true
Trackpoint	55 53.491 16 16.057	21/08/2011 22:07:23 	4 m			27 m	0:00:03	33 kph	94° true
Trackpoint	55 53.490 16 16.084	21/08/2011 22:07:26 	4 m			27 m	0:00:03	33 kph	94° true
Trackpoint	55 53.489 16 16.101	21/08/2011 22:07:28 	3 m			18 m	0:00:02	33 kph	94° true
Trackpoint	55 53.488 16 16.127	21/08/2011 22:07:31 	3 m			27 m	0:00:03	33 kph	94° true
Trackpoint	55 53.487 16 16.153	21/08/2011 22:07:34 	3 m			27 m	0:00:03	33 kph	93° true
Trackpoint	55 53.487 16 16.171	21/08/2011 22:07:36 	3 m			18 m	0:00:02	32 kph	93° true
Trackpoint	55 53.486 16 16.188	21/08/2011 22:07:38 	3 m			18 m	0:00:02	32 kph	95° true
Trackpoint	55 53.485 16 16.212	21/08/2011 22:07:41 	3 m			26 m	0:00:03	31 kph	94° true
Trackpoint	55 53.484 16 16.237	21/08/2011 22:07:44 	3 m			26 m	0:00:03	31 kph	94° true
Trackpoint	55 53.483 16 16.254	21/08/2011 22:07:46 	2 m			18 m	0:00:02	32 kph	94° true
Trackpoint	55 53.483 16 16.271	21/08/2011 22:07:48 	1 m			18 m	0:00:02	32 kph	94° true
Trackpoint	55 53.481 16 16.298	21/08/2011 22:07:51 	1 m			28 m	0:00:03	33 kph	95° true
Trackpoint	55 53.480 16 16.324	21/08/2011 22:07:54 	0 m			28 m	0:00:03	33 kph	95° true
Trackpoint	55 53.479 16 16.351	21/08/2011 22:07:57 	0 m			28 m	0:00:03	33 kph	94° true
Trackpoint	55 53.478 16 16.368	21/08/2011 22:07:59 	0 m			18 m	0:00:02	33 kph	94° true
Trackpoint	55 53.477 16 16.395	21/08/2011 22:08:02 	1 m			28 m	0:00:03	33 kph	94° true
Trackpoint	55 53.476 16 16.421	21/08/2011 22:08:05 	1 m			27 m	0:00:03	33 kph	94° true
Trackpoint	55 53.476 16 16.438	21/08/2011 22:08:07 	2 m			18 m	0:00:02	33 kph	94° true
Trackpoint	55 53.475 16 16.455	21/08/2011 22:08:09 	3 m			18 m	0:00:02	32 kph	95° true
Trackpoint	55 53.474 16 16.479	21/08/2011 22:08:12 	3 m			25 m	0:00:03	30 kph	96° true
Trackpoint	55 53.473 16 16.504	21/08/2011 22:08:15 	4 m			26 m	0:00:03	31 kph	93° true
Trackpoint	55 53.472 16 16.520	21/08/2011 22:08:17 	5 m			17 m	0:00:02	31 kph	93° true
Trackpoint	55 53.472 16 16.545	21/08/2011 22:08:20 	6 m			26 m	0:00:03	32 kph	93° true
Trackpoint	55 53.471 16 16.571	21/08/2011 22:08:23 	6 m			27 m	0:00:03	32 kph	93° true
Trackpoint	55 53.470 16 16.597	21/08/2011 22:08:26 	6 m			27 m	0:00:03	32 kph	92° true
Trackpoint	55 53.470 16 16.614	21/08/2011 22:08:28 	6 m			18 m	0:00:02	32 kph	93° true
Trackpoint	55 53.469 16 16.639	21/08/2011 22:08:31 	6 m			26 m	0:00:03	31 kph	94° true
Trackpoint	55 53.468 16 16.665	21/08/2011 22:08:34 	5 m			27 m	0:00:03	32 kph	93° true
Trackpoint	55 53.468 16 16.682	21/08/2011 22:08:36 	4 m			18 m	0:00:02	33 kph	92° true
Trackpoint	55 53.468 16 16.708	21/08/2011 22:08:39 	4 m			27 m	0:00:03	33 kph	91° true
Trackpoint	55 53.467 16 16.734	21/08/2011 22:08:42 	3 m			27 m	0:00:03	32 kph	92° true
Trackpoint	55 53.466 16 16.760	21/08/2011 22:08:45 	2 m			27 m	0:00:03	32 kph	92° true
Trackpoint	55 53.466 16 16.777	21/08/2011 22:08:47 	1 m			18 m	0:00:02	32 kph	91° true
Trackpoint	55 53.466 16 16.794	21/08/2011 22:08:49 	1 m			17 m	0:00:02	31 kph	91° true
Trackpoint	55 53.466 16 16.811	21/08/2011 22:08:51 	0 m			18 m	0:00:02	32 kph	92° true
Trackpoint	55 53.465 16 16.836	21/08/2011 22:08:54 	0 m			27 m	0:00:03	32 kph	92° true
Trackpoint	55 53.465 16 16.862	21/08/2011 22:08:57 	0 m			27 m	0:00:03	32 kph	92° true
Trackpoint	55 53.464 16 16.888	21/08/2011 22:09:00 	0 m			27 m	0:00:03	33 kph	92° true
Trackpoint	55 53.464 16 16.906	21/08/2011 22:09:02 	0 m			18 m	0:00:02	33 kph	93° true
Trackpoint	55 53.463 16 16.924	21/08/2011 22:09:04 	0 m			19 m	0:00:02	34 kph	93° true
Trackpoint	55 53.463 16 16.951	21/08/2011 22:09:07 	0 m			28 m	0:00:03	34 kph	92° true
Trackpoint	55 53.462 16 16.979	21/08/2011 22:09:10 	0 m			29 m	0:00:03	35 kph	93° true
Trackpoint	55 53.461 16 17.007	21/08/2011 22:09:13 	0 m			29 m	0:00:03	35 kph	93° true
Trackpoint	55 53.460 16 17.034	21/08/2011 22:09:16 	1 m			28 m	0:00:03	34 kph	93° true
Trackpoint	55 53.460 16 17.052	21/08/2011 22:09:18 	2 m			19 m	0:00:02	34 kph	93° true
Trackpoint	55 53.459 16 17.069	21/08/2011 22:09:20 	5 m			18 m	0:00:02	32 kph	93° true
Trackpoint	55 53.459 16 17.086	21/08/2011 22:09:22 	7 m			18 m	0:00:02	32 kph	93° true
Trackpoint	55 53.458 16 17.112	21/08/2011 22:09:25 	9 m			27 m	0:00:03	32 kph	94° true
Trackpoint	55 53.457 16 17.129	21/08/2011 22:09:27 	10 m			18 m	0:00:02	32 kph	94° true
Trackpoint	55 53.456 16 17.147	21/08/2011 22:09:29 	10 m			18 m	0:00:02	32 kph	94° true
Trackpoint	55 53.455 16 17.172	21/08/2011 22:09:32 	10 m			27 m	0:00:03	32 kph	95° true
Trackpoint	55 53.454 16 17.189	21/08/2011 22:09:34 	10 m			18 m	0:00:02	32 kph	95° true
Trackpoint	55 53.453 16 17.215	21/08/2011 22:09:37 	10 m			27 m	0:00:03	33 kph	95° true
Trackpoint	55 53.452 16 17.242	21/08/2011 22:09:40 	10 m			27 m	0:00:03	33 kph	94° true
Trackpoint	55 53.451 16 17.268	21/08/2011 22:09:43 	9 m			27 m	0:00:03	33 kph	94° true
Trackpoint	55 53.450 16 17.294	21/08/2011 22:09:46 	8 m			27 m	0:00:03	32 kph	94° true
Trackpoint	55 53.450 16 17.311	21/08/2011 22:09:48 	8 m			18 m	0:00:02	32 kph	93° true
Trackpoint	55 53.449 16 17.328	21/08/2011 22:09:50 	7 m			18 m	0:00:02	32 kph	94° true
Trackpoint	55 53.448 16 17.353	21/08/2011 22:09:53 	7 m			26 m	0:00:03	31 kph	95° true
Trackpoint	55 53.447 16 17.378	21/08/2011 22:09:56 	7 m			26 m	0:00:03	31 kph	95° true
Trackpoint	55 53.445 16 17.402	21/08/2011 22:09:59 	7 m			26 m	0:00:03	31 kph	95° true
Trackpoint	55 53.445 16 17.428	21/08/2011 22:10:02 	6 m			26 m	0:00:03	32 kph	93° true
Trackpoint	55 53.444 16 17.445	21/08/2011 22:10:04 	6 m			18 m	0:00:02	32 kph	93° true
Trackpoint	55 53.443 16 17.471	21/08/2011 22:10:07 	6 m			27 m	0:00:03	33 kph	94° true
Trackpoint	55 53.442 16 17.498	21/08/2011 22:10:10 	5 m			28 m	0:00:03	34 kph	94° true
Trackpoint	55 53.441 16 17.516	21/08/2011 22:10:12 	5 m			19 m	0:00:02	35 kph	93° true
Trackpoint	55 53.440 16 17.543	21/08/2011 22:10:15 	5 m			28 m	0:00:03	34 kph	94° true
Trackpoint	55 53.440 16 17.561	21/08/2011 22:10:17 	4 m			18 m	0:00:02	33 kph	94° true
Trackpoint	55 53.439 16 17.586	21/08/2011 22:10:20 	4 m			26 m	0:00:03	31 kph	95° true
Trackpoint	55 53.438 16 17.610	21/08/2011 22:10:23 	4 m			26 m	0:00:03	31 kph	94° true
Trackpoint	55 53.437 16 17.627	21/08/2011 22:10:25 	4 m			17 m	0:00:02	31 kph	95° true
Trackpoint	55 53.436 16 17.652	21/08/2011 22:10:28 	4 m			26 m	0:00:03	31 kph	96° true
Trackpoint	55 53.435 16 17.677	21/08/2011 22:10:31 	4 m			26 m	0:00:03	31 kph	94° true
Trackpoint	55 53.434 16 17.694	21/08/2011 22:10:33 	4 m			18 m	0:00:02	32 kph	94° true
Trackpoint	55 53.433 16 17.720	21/08/2011 22:10:36 	4 m			27 m	0:00:03	32 kph	95° true
Trackpoint	55 53.432 16 17.745	21/08/2011 22:10:39 	4 m			27 m	0:00:03	32 kph	94° true
Trackpoint	55 53.431 16 17.769	21/08/2011 22:10:42 	4 m			25 m	0:00:03	30 kph	94° true
Trackpoint	55 53.430 16 17.785	21/08/2011 22:10:44 	4 m			17 m	0:00:02	30 kph	94° true
Trackpoint	55 53.429 16 17.810	21/08/2011 22:10:47 	4 m			26 m	0:00:03	31 kph	94° true
Trackpoint	55 53.428 16 17.836	21/08/2011 22:10:50 	4 m			27 m	0:00:03	32 kph	93° true
Trackpoint	55 53.427 16 17.861	21/08/2011 22:10:53 	5 m			27 m	0:00:03	32 kph	94° true
Trackpoint	55 53.427 16 17.878	21/08/2011 22:10:55 	5 m			18 m	0:00:02	32 kph	93° true
Trackpoint	55 53.426 16 17.904	21/08/2011 22:10:58 	5 m			26 m	0:00:03	32 kph	93° true
Trackpoint	55 53.426 16 17.921	21/08/2011 22:11:00 	5 m			18 m	0:00:02	32 kph	94° true
Trackpoint	55 53.425 16 17.945	21/08/2011 22:11:03 	6 m			26 m	0:00:03	31 kph	94° true
Trackpoint	55 53.424 16 17.971	21/08/2011 22:11:06 	6 m			26 m	0:00:03	31 kph	93° true
Trackpoint	55 53.423 16 17.996	21/08/2011 22:11:09 	6 m			26 m	0:00:03	32 kph	93° true
Trackpoint	55 53.422 16 18.013	21/08/2011 22:11:11 	6 m			18 m	0:00:02	32 kph	93° true
Trackpoint	55 53.421 16 18.038	21/08/2011 22:11:14 	6 m			26 m	0:00:03	31 kph	95° true
Trackpoint	55 53.421 16 18.055	21/08/2011 22:11:16 	6 m			17 m	0:00:02	31 kph	94° true
Trackpoint	55 53.420 16 18.080	21/08/2011 22:11:19 	6 m			27 m	0:00:03	32 kph	93° true
Trackpoint	55 53.420 16 18.097	21/08/2011 22:11:21 	6 m			18 m	0:00:02	32 kph	92° true
Trackpoint	55 53.419 16 18.122	21/08/2011 22:11:24 	6 m			26 m	0:00:03	31 kph	94° true
Trackpoint	55 53.418 16 18.147	21/08/2011 22:11:27 	5 m			26 m	0:00:03	31 kph	94° true
Trackpoint	55 53.417 16 18.173	21/08/2011 22:11:30 	4 m			27 m	0:00:03	32 kph	93° true
Trackpoint	55 53.416 16 18.190	21/08/2011 22:11:32 	3 m			18 m	0:00:02	32 kph	93° true
Trackpoint	55 53.416 16 18.207	21/08/2011 22:11:34 	2 m			18 m	0:00:02	32 kph	93° true
Trackpoint	55 53.415 16 18.223	21/08/2011 22:11:36 	1 m			17 m	0:00:02	31 kph	93° true
Trackpoint	55 53.415 16 18.249	21/08/2011 22:11:39 	1 m			26 m	0:00:03	32 kph	93° true
Trackpoint	55 53.414 16 18.274	21/08/2011 22:11:42 	1 m			26 m	0:00:03	31 kph	93° true
Trackpoint	55 53.413 16 18.298	21/08/2011 22:11:45 	1 m			26 m	0:00:03	31 kph	93° true
Trackpoint	55 53.413 16 18.323	21/08/2011 22:11:48 	2 m			25 m	0:00:03	30 kph	92° true
Trackpoint	55 53.412 16 18.339	21/08/2011 22:11:50 	3 m			17 m	0:00:02	30 kph	92° true
Trackpoint	55 53.412 16 18.364	21/08/2011 22:11:53 	4 m			26 m	0:00:03	31 kph	92° true
Trackpoint	55 53.411 16 18.388	21/08/2011 22:11:56 	5 m			26 m	0:00:03	31 kph	92° true
Trackpoint	55 53.411 16 18.413	21/08/2011 22:11:59 	6 m			25 m	0:00:03	30 kph	92° true
Trackpoint	55 53.411 16 18.429	21/08/2011 22:12:01 	6 m			17 m	0:00:02	30 kph	93° true
Trackpoint	55 53.410 16 18.453	21/08/2011 22:12:04 	6 m			25 m	0:00:03	31 kph	93° true
Trackpoint	55 53.409 16 18.469	21/08/2011 22:12:06 	6 m			17 m	0:00:02	30 kph	93° true
Trackpoint	55 53.409 16 18.494	21/08/2011 22:12:09 	6 m			25 m	0:00:03	30 kph	93° true
Trackpoint	55 53.408 16 18.510	21/08/2011 22:12:11 	6 m			17 m	0:00:02	30 kph	94° true
Trackpoint	55 53.407 16 18.534	21/08/2011 22:12:14 	6 m			25 m	0:00:03	31 kph	95° true
Trackpoint	55 53.406 16 18.558	21/08/2011 22:12:17 	6 m			25 m	0:00:03	30 kph	95° true
Trackpoint	55 53.405 16 18.583	21/08/2011 22:12:20 	6 m			25 m	0:00:03	31 kph	93° true
Trackpoint	55 53.405 16 18.599	21/08/2011 22:12:22 	6 m			17 m	0:00:02	31 kph	93° true
Trackpoint	55 53.404 16 18.623	21/08/2011 22:12:25 	6 m			26 m	0:00:03	31 kph	93° true
Trackpoint	55 53.403 16 18.640	21/08/2011 22:12:27 	6 m			17 m	0:00:02	31 kph	93° true
Trackpoint	55 53.403 16 18.656	21/08/2011 22:12:29 	6 m			17 m	0:00:02	30 kph	93° true
Trackpoint	55 53.403 16 18.672	21/08/2011 22:12:31 	6 m			17 m	0:00:02	30 kph	92° true
Trackpoint	55 53.402 16 18.688	21/08/2011 22:12:33 	6 m			17 m	0:00:02	30 kph	94° true
Trackpoint	55 53.401 16 18.704	21/08/2011 22:12:35 	6 m			17 m	0:00:02	30 kph	93° true
Trackpoint	55 53.401 16 18.720	21/08/2011 22:12:37 	6 m			16 m	0:00:02	30 kph	93° true
Trackpoint	55 53.400 16 18.743	21/08/2011 22:12:40 	6 m			24 m	0:00:03	29 kph	94° true
Trackpoint	55 53.400 16 18.766	21/08/2011 22:12:43 	5 m			24 m	0:00:03	29 kph	92° true
Trackpoint	55 53.399 16 18.782	21/08/2011 22:12:45 	5 m			17 m	0:00:02	30 kph	94° true
Trackpoint	55 53.398 16 18.806	21/08/2011 22:12:48 	4 m			25 m	0:00:03	30 kph	93° true
Trackpoint	55 53.398 16 18.830	21/08/2011 22:12:51 	4 m			25 m	0:00:03	30 kph	93° true
Trackpoint	55 53.397 16 18.854	21/08/2011 22:12:54 	3 m			25 m	0:00:03	30 kph	93° true
Trackpoint	55 53.396 16 18.871	21/08/2011 22:12:56 	3 m			17 m	0:00:02	31 kph	92° true
Trackpoint	55 53.396 16 18.887	21/08/2011 22:12:58 	2 m			17 m	0:00:02	31 kph	92° true
Trackpoint	55 53.396 16 18.913	21/08/2011 22:13:01 	2 m			27 m	0:00:03	33 kph	91° true
Trackpoint	55 53.395 16 18.931	21/08/2011 22:13:03 	2 m			18 m	0:00:02	33 kph	92° true
Trackpoint	55 53.395 16 18.956	21/08/2011 22:13:06 	3 m			27 m	0:00:03	32 kph	93° true
Trackpoint	55 53.394 16 18.974	21/08/2011 22:13:08 	3 m			18 m	0:00:02	32 kph	93° true
Trackpoint	55 53.393 16 18.999	21/08/2011 22:13:11 	4 m			27 m	0:00:03	32 kph	93° true
Trackpoint	55 53.393 16 19.016	21/08/2011 22:13:13 	6 m			18 m	0:00:02	32 kph	93° true
Trackpoint	55 53.392 16 19.033	21/08/2011 22:13:15 	8 m			17 m	0:00:02	31 kph	93° true
Trackpoint	55 53.392 16 19.050	21/08/2011 22:13:17 	9 m			17 m	0:00:02	31 kph	94° true
Trackpoint	55 53.390 16 19.075	21/08/2011 22:13:20 	10 m			26 m	0:00:03	31 kph	96° true
Trackpoint	55 53.389 16 19.091	21/08/2011 22:13:22 	11 m			17 m	0:00:02	31 kph	94° true
Trackpoint	55 53.389 16 19.108	21/08/2011 22:13:24 	11 m			17 m	0:00:02	31 kph	94° true
Trackpoint	55 53.388 16 19.124	21/08/2011 22:13:26 	11 m			17 m	0:00:02	31 kph	94° true
Trackpoint	55 53.387 16 19.141	21/08/2011 22:13:28 	11 m			17 m	0:00:02	31 kph	95° true
Trackpoint	55 53.387 16 19.157	21/08/2011 22:13:30 	11 m			17 m	0:00:02	31 kph	93° true
Trackpoint	55 53.386 16 19.173	21/08/2011 22:13:32 	10 m			17 m	0:00:02	30 kph	93° true
Trackpoint	55 53.386 16 19.197	21/08/2011 22:13:35 	10 m			25 m	0:00:03	30 kph	93° true
Trackpoint	55 53.385 16 19.214	21/08/2011 22:13:37 	10 m			17 m	0:00:02	30 kph	93° true
Trackpoint	55 53.384 16 19.237	21/08/2011 22:13:40 	10 m			25 m	0:00:03	30 kph	93° true
Trackpoint	55 53.384 16 19.260	21/08/2011 22:13:43 	10 m			24 m	0:00:03	29 kph	93° true
Trackpoint	55 53.383 16 19.284	21/08/2011 22:13:46 	9 m			25 m	0:00:03	30 kph	93° true
Trackpoint	55 53.383 16 19.300	21/08/2011 22:13:48 	9 m			17 m	0:00:02	30 kph	93° true
Trackpoint	55 53.382 16 19.325	21/08/2011 22:13:51 	9 m			25 m	0:00:03	30 kph	93° true
Trackpoint	55 53.381 16 19.341	21/08/2011 22:13:53 	9 m			17 m	0:00:02	30 kph	94° true
Trackpoint	55 53.381 16 19.357	21/08/2011 22:13:55 	9 m			17 m	0:00:02	30 kph	95° true
Trackpoint	55 53.380 16 19.372	21/08/2011 22:13:57 	8 m			16 m	0:00:02	29 kph	95° true
Trackpoint	55 53.379 16 19.388	21/08/2011 22:13:59 	8 m			16 m	0:00:02	29 kph	95° true
Trackpoint	55 53.378 16 19.403	21/08/2011 22:14:01 	7 m			16 m	0:00:02	29 kph	94° true
Trackpoint	55 53.378 16 19.419	21/08/2011 22:14:03 	6 m			16 m	0:00:02	30 kph	94° true
Trackpoint	55 53.377 16 19.443	21/08/2011 22:14:06 	6 m			25 m	0:00:03	30 kph	94° true
Trackpoint	55 53.376 16 19.467	21/08/2011 22:14:09 	6 m			25 m	0:00:03	30 kph	94° true
Trackpoint	55 53.375 16 19.491	21/08/2011 22:14:12 	6 m			25 m	0:00:03	30 kph	94° true
Trackpoint	55 53.375 16 19.515	21/08/2011 22:14:15 	5 m			25 m	0:00:03	30 kph	93° true
Trackpoint	55 53.374 16 19.538	21/08/2011 22:14:18 	5 m			24 m	0:00:03	29 kph	93° true
Trackpoint	55 53.373 16 19.554	21/08/2011 22:14:20 	5 m			17 m	0:00:02	30 kph	93° true
Trackpoint	55 53.373 16 19.570	21/08/2011 22:14:22 	4 m			17 m	0:00:02	30 kph	93° true
Trackpoint	55 53.372 16 19.595	21/08/2011 22:14:25 	4 m			25 m	0:00:03	30 kph	93° true
Trackpoint	55 53.372 16 19.611	21/08/2011 22:14:27 	4 m			17 m	0:00:02	30 kph	93° true
Trackpoint	55 53.371 16 19.627	21/08/2011 22:14:29 	4 m			17 m	0:00:02	30 kph	93° true
Trackpoint	55 53.371 16 19.652	21/08/2011 22:14:32 	4 m			26 m	0:00:03	31 kph	93° true
Trackpoint	55 53.370 16 19.676	21/08/2011 22:14:35 	4 m			26 m	0:00:03	31 kph	94° true
Trackpoint	55 53.369 16 19.692	21/08/2011 22:14:37 	3 m			17 m	0:00:02	30 kph	95° true
Trackpoint	55 53.368 16 19.708	21/08/2011 22:14:39 	3 m			17 m	0:00:02	30 kph	94° true
Trackpoint	55 53.368 16 19.732	21/08/2011 22:14:42 	2 m			25 m	0:00:03	30 kph	93° true
Trackpoint	55 53.367 16 19.756	21/08/2011 22:14:45 	2 m			25 m	0:00:03	30 kph	94° true
Trackpoint	55 53.365 16 19.780	21/08/2011 22:14:48 	1 m			25 m	0:00:03	30 kph	95° true
Trackpoint	55 53.365 16 19.796	21/08/2011 22:14:50 	1 m			17 m	0:00:02	30 kph	95° true
Trackpoint	55 53.364 16 19.812	21/08/2011 22:14:52 	0 m			17 m	0:00:02	30 kph	96° true
Trackpoint	55 53.363 16 19.828	21/08/2011 22:14:54 	0 m			17 m	0:00:02	31 kph	95° true
Trackpoint	55 53.362 16 19.853	21/08/2011 22:14:57 	0 m			26 m	0:00:03	31 kph	95° true
Trackpoint	55 53.361 16 19.870	21/08/2011 22:14:59 	0 m			17 m	0:00:02	31 kph	96° true
Trackpoint	55 53.360 16 19.886	21/08/2011 22:15:01 	1 m			17 m	0:00:02	31 kph	95° true
Trackpoint	55 53.359 16 19.911	21/08/2011 22:15:04 	2 m			26 m	0:00:03	31 kph	95° true
Trackpoint	55 53.358 16 19.935	21/08/2011 22:15:07 	3 m			26 m	0:00:03	31 kph	94° true
Trackpoint	55 53.357 16 19.951	21/08/2011 22:15:09 	4 m			17 m	0:00:02	31 kph	93° true
Trackpoint	55 53.357 16 19.976	21/08/2011 22:15:12 	5 m			25 m	0:00:03	30 kph	93° true
Trackpoint	55 53.356 16 19.992	21/08/2011 22:15:14 	5 m			17 m	0:00:02	30 kph	93° true
Trackpoint	55 53.355 16 20.016	21/08/2011 22:15:17 	5 m			26 m	0:00:03	31 kph	93° true
Trackpoint	55 53.354 16 20.041	21/08/2011 22:15:20 	5 m			25 m	0:00:03	31 kph	93° true
Trackpoint	55 53.354 16 20.057	21/08/2011 22:15:22 	4 m			17 m	0:00:02	30 kph	93° true
Trackpoint	55 53.353 16 20.081	21/08/2011 22:15:25 	4 m			25 m	0:00:03	30 kph	93° true
Trackpoint	55 53.353 16 20.097	21/08/2011 22:15:27 	4 m			16 m	0:00:02	30 kph	93° true
Trackpoint	55 53.352 16 20.113	21/08/2011 22:15:29 	4 m			17 m	0:00:02	30 kph	93° true
Trackpoint	55 53.352 16 20.129	21/08/2011 22:15:31 	4 m			17 m	0:00:02	30 kph	94° true
Trackpoint	55 53.351 16 20.153	21/08/2011 22:15:34 	3 m			25 m	0:00:03	31 kph	94° true
Trackpoint	55 53.350 16 20.178	21/08/2011 22:15:37 	3 m			25 m	0:00:03	31 kph	94° true
Trackpoint	55 53.349 16 20.194	21/08/2011 22:15:39 	3 m			17 m	0:00:02	31 kph	94° true
Trackpoint	55 53.348 16 20.219	21/08/2011 22:15:42 	3 m			26 m	0:00:03	31 kph	94° true
Trackpoint	55 53.347 16 20.244	21/08/2011 22:15:45 	3 m			26 m	0:00:03	31 kph	93° true
Trackpoint	55 53.347 16 20.269	21/08/2011 22:15:48 	4 m			25 m	0:00:03	30 kph	93° true
Trackpoint	55 53.346 16 20.294	21/08/2011 22:15:51 	4 m			27 m	0:00:03	32 kph	92° true
Trackpoint	55 53.345 16 20.321	21/08/2011 22:15:54 	5 m			28 m	0:00:03	33 kph	93° true
Trackpoint	55 53.344 16 20.346	21/08/2011 22:15:57 	6 m			27 m	0:00:03	32 kph	94° true
Trackpoint	55 53.344 16 20.363	21/08/2011 22:15:59 	7 m			17 m	0:00:02	31 kph	94° true
Trackpoint	55 53.343 16 20.389	21/08/2011 22:16:02 	9 m			27 m	0:00:03	32 kph	92° true
Trackpoint	55 53.343 16 20.406	21/08/2011 22:16:04 	11 m			18 m	0:00:02	32 kph	92° true
Trackpoint	55 53.343 16 20.422	21/08/2011 22:16:06 	13 m			17 m	0:00:02	31 kph	92° true
Trackpoint	55 53.342 16 20.439	21/08/2011 22:16:08 	15 m			18 m	0:00:02	32 kph	92° true
Trackpoint	55 53.342 16 20.465	21/08/2011 22:16:11 	16 m			27 m	0:00:03	32 kph	92° true
Trackpoint	55 53.341 16 20.482	21/08/2011 22:16:13 	18 m			17 m	0:00:02	31 kph	93° true
Trackpoint	55 53.340 16 20.506	21/08/2011 22:16:16 	18 m			26 m	0:00:03	31 kph	94° true
Trackpoint	55 53.340 16 20.523	21/08/2011 22:16:18 	19 m			17 m	0:00:02	31 kph	94° true
Trackpoint	55 53.339 16 20.547	21/08/2011 22:16:21 	19 m			25 m	0:00:03	30 kph	94° true
Trackpoint	55 53.338 16 20.563	21/08/2011 22:16:23 	19 m			17 m	0:00:02	31 kph	94° true
Trackpoint	55 53.337 16 20.580	21/08/2011 22:16:25 	20 m			18 m	0:00:02	32 kph	94° true
Trackpoint	55 53.337 16 20.605	21/08/2011 22:16:28 	20 m			27 m	0:00:03	32 kph	93° true
Trackpoint	55 53.336 16 20.622	21/08/2011 22:16:30 	21 m			18 m	0:00:02	32 kph	93° true
Trackpoint	55 53.336 16 20.647	21/08/2011 22:16:33 	21 m			26 m	0:00:03	31 kph	93° true
Trackpoint	55 53.335 16 20.664	21/08/2011 22:16:35 	22 m			18 m	0:00:02	32 kph	93° true
Trackpoint	55 53.334 16 20.689	21/08/2011 22:16:38 	22 m			26 m	0:00:03	31 kph	93° true
Trackpoint	55 53.334 16 20.706	21/08/2011 22:16:40 	23 m			17 m	0:00:02	31 kph	93° true
